timestamp,event_type,run_id,session_id,group_id,agent_instance_id,data
2026-04-05T11:42:54.115090+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g5,conjoint_policy_experiment_20260405T113918Z_bdod6b_5,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_tax_rate"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""10% flat tax""}"
2026-04-05T11:42:56.059899+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g5,conjoint_policy_experiment_20260405T113918Z_bdod6b_5,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_healthcare_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Maintain current levels""}"
2026-04-05T11:42:58.618109+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g5,conjoint_policy_experiment_20260405T113918Z_bdod6b_5,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_education_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Shift to voucher system""}"
2026-04-05T11:43:01.084357+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g5,conjoint_policy_experiment_20260405T113918Z_bdod6b_5,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_immigration_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Reduce by 50%""}"
2026-04-05T11:43:03.096852+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g5,conjoint_policy_experiment_20260405T113918Z_bdod6b_5,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_climate_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""No new regulations""}"
2026-04-05T11:43:45.221351+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g6,conjoint_policy_experiment_20260405T113918Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_tax_rate"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""Progressive (15-35%)""}"
2026-04-05T11:43:47.886427+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g6,conjoint_policy_experiment_20260405T113918Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_healthcare_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Decrease by 15%""}"
2026-04-05T11:43:51.152721+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g6,conjoint_policy_experiment_20260405T113918Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_education_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Shift to voucher system""}"
2026-04-05T11:43:53.308198+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g6,conjoint_policy_experiment_20260405T113918Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_immigration_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Points-based system""}"
2026-04-05T11:43:55.802765+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g6,conjoint_policy_experiment_20260405T113918Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_climate_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""Green subsidies only""}"
2026-04-05T11:43:59.289120+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g6,conjoint_policy_experiment_20260405T113918Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_tax_rate"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""10% flat tax""}"
2026-04-05T11:44:02.361272+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g6,conjoint_policy_experiment_20260405T113918Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_healthcare_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Maintain current levels""}"
2026-04-05T11:44:04.767002+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g6,conjoint_policy_experiment_20260405T113918Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_education_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Double public school funding""}"
2026-04-05T11:44:07.844374+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g6,conjoint_policy_experiment_20260405T113918Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_immigration_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Reduce by 50%""}"
2026-04-05T11:44:10.349975+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g6,conjoint_policy_experiment_20260405T113918Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_climate_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""Carbon tax ($50/ton)""}"
2026-04-05T11:44:28.491326+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g7,conjoint_policy_experiment_20260405T113918Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_tax_rate"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""Progressive (15-35%)""}"
2026-04-05T11:44:30.402307+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g7,conjoint_policy_experiment_20260405T113918Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_healthcare_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Maintain current levels""}"
2026-04-05T11:44:33.136666+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g7,conjoint_policy_experiment_20260405T113918Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_education_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Shift to voucher system""}"
2026-04-05T11:44:38.408103+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g7,conjoint_policy_experiment_20260405T113918Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_immigration_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Points-based system""}"
2026-04-05T11:44:40.778557+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g7,conjoint_policy_experiment_20260405T113918Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_climate_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""Green subsidies only""}"
2026-04-05T11:44:43.543905+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g7,conjoint_policy_experiment_20260405T113918Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_tax_rate"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""Progressive (15-35%)""}"
2026-04-05T11:44:46.613237+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g7,conjoint_policy_experiment_20260405T113918Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_healthcare_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Decrease by 15%""}"
2026-04-05T11:44:49.108598+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g7,conjoint_policy_experiment_20260405T113918Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_education_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Double public school funding""}"
2026-04-05T11:44:51.472471+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g7,conjoint_policy_experiment_20260405T113918Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_immigration_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Points-based system""}"
2026-04-05T11:44:54.071963+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g7,conjoint_policy_experiment_20260405T113918Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_climate_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""Carbon tax ($50/ton)""}"
2026-04-05T11:45:10.510373+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g8,conjoint_policy_experiment_20260405T113918Z_bdod6b_8,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_tax_rate"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""Progressive (15-35%)""}"
2026-04-05T11:45:12.818727+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g8,conjoint_policy_experiment_20260405T113918Z_bdod6b_8,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_healthcare_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Maintain current levels""}"
2026-04-05T11:45:15.725339+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g8,conjoint_policy_experiment_20260405T113918Z_bdod6b_8,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_education_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Double public school funding""}"
2026-04-05T11:45:18.317098+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r1_g8,conjoint_policy_experiment_20260405T113918Z_bdod6b_8,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_immigration_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Points-based system""}"
