timestamp,event_type,run_id,session_id,group_id,agent_instance_id,data
2026-05-18T13:47:15.659180+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g5,conjoint_policy_experiment_20260518T134252Z_bdod6b_5,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_tax_rate"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""10% flat tax""}"
2026-05-18T13:47:22.974697+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g5,conjoint_policy_experiment_20260518T134252Z_bdod6b_5,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_healthcare_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Decrease by 15%""}"
2026-05-18T13:47:26.298715+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g5,conjoint_policy_experiment_20260518T134252Z_bdod6b_5,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_education_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Shift to voucher system""}"
2026-05-18T13:47:29.158181+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g5,conjoint_policy_experiment_20260518T134252Z_bdod6b_5,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_immigration_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Open borders""}"
2026-05-18T13:47:33.176183+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g5,conjoint_policy_experiment_20260518T134252Z_bdod6b_5,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_climate_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""No new regulations""}"
2026-05-18T13:47:52.288397+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g6,conjoint_policy_experiment_20260518T134252Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_tax_rate"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""Progressive (15-35%)""}"
2026-05-18T13:47:55.460034+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g6,conjoint_policy_experiment_20260518T134252Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_healthcare_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Decrease by 15%""}"
2026-05-18T13:47:59.580664+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g6,conjoint_policy_experiment_20260518T134252Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_education_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Maintain current levels""}"
2026-05-18T13:48:03.004959+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g6,conjoint_policy_experiment_20260518T134252Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_immigration_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Open borders""}"
2026-05-18T13:48:07.203582+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g6,conjoint_policy_experiment_20260518T134252Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_climate_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""Carbon tax ($50/ton)""}"
2026-05-18T13:48:10.775979+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g6,conjoint_policy_experiment_20260518T134252Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_tax_rate"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""10% flat tax""}"
2026-05-18T13:48:14.840219+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g6,conjoint_policy_experiment_20260518T134252Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_healthcare_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Increase by 20%""}"
2026-05-18T13:48:18.829250+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g6,conjoint_policy_experiment_20260518T134252Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_education_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Double public school funding""}"
2026-05-18T13:48:21.911519+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g6,conjoint_policy_experiment_20260518T134252Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_immigration_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Points-based system""}"
2026-05-18T13:48:25.171302+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g6,conjoint_policy_experiment_20260518T134252Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_climate_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""Green subsidies only""}"
2026-05-18T13:48:44.446663+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g7,conjoint_policy_experiment_20260518T134252Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_tax_rate"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""Progressive (15-35%)""}"
2026-05-18T13:48:47.588102+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g7,conjoint_policy_experiment_20260518T134252Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_healthcare_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Maintain current levels""}"
2026-05-18T13:48:50.067720+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g7,conjoint_policy_experiment_20260518T134252Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_education_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Double public school funding""}"
2026-05-18T13:48:52.833883+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g7,conjoint_policy_experiment_20260518T134252Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_immigration_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Points-based system""}"
2026-05-18T13:48:56.472300+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g7,conjoint_policy_experiment_20260518T134252Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_climate_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""Carbon tax ($50/ton)""}"
2026-05-18T13:48:58.674842+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g7,conjoint_policy_experiment_20260518T134252Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_tax_rate"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""10% flat tax""}"
2026-05-18T13:49:04.530407+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g7,conjoint_policy_experiment_20260518T134252Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_healthcare_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Maintain current levels""}"
2026-05-18T13:49:07.921720+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g7,conjoint_policy_experiment_20260518T134252Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_education_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Shift to voucher system""}"
2026-05-18T13:49:11.655467+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g7,conjoint_policy_experiment_20260518T134252Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_immigration_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Points-based system""}"
2026-05-18T13:49:14.403109+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g7,conjoint_policy_experiment_20260518T134252Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_climate_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""Green subsidies only""}"
2026-05-18T13:49:35.761169+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g8,conjoint_policy_experiment_20260518T134252Z_bdod6b_8,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_tax_rate"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""Progressive (15-35%)""}"
2026-05-18T13:49:39.091383+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g8,conjoint_policy_experiment_20260518T134252Z_bdod6b_8,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_healthcare_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Decrease by 15%""}"
2026-05-18T13:49:41.994587+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g8,conjoint_policy_experiment_20260518T134252Z_bdod6b_8,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_education_spending"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Maintain current levels""}"
2026-05-18T13:49:45.827567+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r1_g8,conjoint_policy_experiment_20260518T134252Z_bdod6b_8,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_immigration_policy"", ""module"": ""conjoint"", ""round"": 1, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Points-based system""}"
